5436.530105,0.890666
5437.186385,0.656280
5437.873916,0.687531
5469.359732,0.828163
5470.000387,0.640654
5470.812924,0.812537
5529.409356,0.828163
5530.175016,0.765660
5530.971928,0.796911
5531.675085,0.703157
5532.315739,0.640654
5532.987645,0.671906
5541.956806,0.796911
5542.644337,0.687531
5543.316243,0.671906
5543.972523,0.656280
5544.722557,0.750034
5545.441340,0.718783
5572.583207,0.781286
5573.380119,0.796911
5574.177030,0.796911
5574.927065,0.750034
5575.770853,0.843789
5576.427133,0.656280
5585.615054,0.812537
5586.380714,0.765660
5592.490369,0.796911
5604.553421,0.859414
5605.272204,0.718783
5623.085519,0.781286
5623.804302,0.718783
5624.663716,0.859414
5625.366874,0.703157
5626.101282,0.734409
5626.929445,0.828163
5630.257722,0.781286
5631.101511,0.843789
5631.804668,0.703157
5632.664083,0.859414
5633.382865,0.718783
5634.070397,0.687531
5639.195632,0.718783
5671.150219,0.687531
5671.822125,0.671906
5680.697531,0.734409
5681.494443,0.796911
5717.371085,0.765660
5718.121119,0.750034
5718.933656,0.812537
5726.793391,0.734409
5727.574677,0.781286
5728.262208,0.687531
5729.074745,0.812537
5737.387626,0.765660
5738.153286,0.765660
5741.762826,0.734409
5742.575363,0.812537
5743.341023,0.765660
5744.075432,0.734409
5750.763238,0.812537
5751.450770,0.687531
5752.200804,0.750034
5752.997715,0.796911
5753.653996,0.656280
5760.404305,0.640654
5777.123820,0.703157
5777.826977,0.703157
5778.577011,0.750034
5779.217666,0.640654
5780.045829,0.828163
5780.764611,0.718783
5781.436517,0.671906
5782.108423,0.671906
5782.749077,0.640654
5783.420983,0.671906
5784.155392,0.734409
5784.905426,0.750034
5789.139995,0.656280
5789.780649,0.640654
5790.530684,0.750034
5791.311969,0.781286
5792.124506,0.812537
5792.905792,0.781286
5793.593324,0.687531
5794.233978,0.640654
5794.843381,0.609403
5837.204695,0.812537
5837.970355,0.765660
5857.111856,0.765660
5857.861891,0.750034
5878.425332,0.718783
5879.128489,0.703157
5880.003529,0.875040
5900.301333,0.578151
5900.863859,0.562526
5901.473262,0.609403
5902.113916,0.640654
5902.817074,0.703157
5903.442102,0.625029
5904.082757,0.640654
5969.132609,0.968794
6019.713050,0.765660
6020.634967,0.921917
6026.572739,0.562526
6038.432657,0.687531
6039.120188,0.687531
6039.807719,0.687531
6040.479625,0.671906
6041.260911,0.781286
6053.136455,0.656280
6053.792735,0.656280
6054.449015,0.656280
6055.074043,0.625029
6055.714698,0.640654
6056.402229,0.687531
6056.933503,0.531274
6060.777429,0.812537
6061.496212,0.718783
6062.152492,0.656280
6062.808772,0.656280
6063.433801,0.625029
6064.043204,0.609403
6064.668232,0.625029
6065.387015,0.718783
6066.058921,0.671906
6066.871458,0.812537
6079.637668,0.750034
6080.325199,0.687531
6080.981479,0.656280
6081.637759,0.656280
6115.873701,0.718783
6116.561233,0.687531
6138.405983,0.843789
6139.406029,1.000046
6146.203215,0.812537
6146.890746,0.687531
6147.781412,0.890666
6153.875441,0.593777
6154.625475,0.750034
6155.328632,0.703157
6156.094292,0.765660
6156.766198,0.671906
6157.422478,0.656280
6163.688390,0.718783
6164.407173,0.718783
6165.141582,0.734409
6166.047873,0.906291
6169.641788,0.859414
6175.376425,0.703157
6182.564254,0.656280
6192.111566,0.906291
6192.877226,0.765660
6193.721015,0.843789
6210.878050,0.718783
6211.737464,0.859414
6212.393744,0.656280
6220.847256,0.734409
6221.628542,0.781286
6222.394202,0.765660
6223.050482,0.656280
6248.239136,0.531274
6274.412208,0.859414
6275.459131,1.046923
6276.474803,1.015671
6277.599854,1.125051
6289.178509,0.828163
6293.366201,0.703157
6301.147807,0.718783
6326.617723,0.859414
6327.461512,0.843789
6328.320926,0.859414
6333.993061,0.765660
6334.930604,0.937543
6335.915024,0.984420
6336.930695,1.015671
6340.821498,0.765660
6341.555907,0.734409
6342.305941,0.750034
6372.822963,0.671906
6373.510494,0.687531
6374.244903,0.734409
6374.994937,0.750034
6375.744972,0.750034
6376.495006,0.750034
6377.166912,0.671906
6377.807566,0.640654
6378.479472,0.671906
6379.104501,0.625029
6379.760781,0.656280
6380.417061,0.656280
6381.120218,0.703157
6381.839001,0.718783
6382.510906,0.671906
6383.198438,0.687531
6383.932847,0.734409
6384.667255,0.734409
6385.323535,0.656280
6385.995441,0.671906
6386.636095,0.640654
6396.792810,0.609403
6408.590225,0.546900
6409.184002,0.593777
6409.918411,0.734409
6448.201413,0.718783
6467.936692,0.609403
6468.592972,0.656280
6469.264878,0.671906
6469.905532,0.640654
6501.781991,0.625029
6511.469934,0.812537
6512.204343,0.734409
6513.001255,0.796911
6513.782540,0.781286
6514.454446,0.671906
6515.282609,0.828163
6516.048269,0.765660
6516.829555,0.781286
6517.470209,0.640654
6518.157741,0.687531
6518.860898,0.703157
6519.673435,0.812537
6520.407844,0.734409
6525.814341,0.750034
6526.595627,0.781286
6527.251907,0.656280
6536.564833,0.828163
6537.533628,0.968794
6546.362157,0.625029
6561.065955,0.593777
6561.675358,0.609403
6584.363896,0.812537
6585.082679,0.718783
6598.239531,0.718783
6599.052068,0.812537
6599.895857,0.843789
6600.536511,0.640654
6601.114663,0.578151
6605.911757,0.656280
6606.708669,0.796911
6607.411826,0.703157
6615.287187,0.671906
6615.990344,0.703157
6616.662250,0.671906
6617.396658,0.734409
6618.099815,0.703157
6618.756095,0.656280
6619.287370,0.531274
6661.461175,0.750034
6662.351841,0.890666
6667.648959,0.640654
6668.477122,0.828163
6688.681171,0.546900
6695.134592,0.625029
6710.479044,0.593777
6713.541684,0.546900
6714.057333,0.515649
6714.604233,0.546900
6715.151133,0.546900
6746.480692,0.750034
6747.183849,0.703157
6793.545346,0.640654
6811.593048,0.703157
6829.672000,0.515649
6830.250152,0.578151
6830.890806,0.640654
6831.515835,0.625029
6832.093986,0.578151
6832.812769,0.718783
6871.564543,0.765660
6872.298951,0.734409
6873.111489,0.812537
6873.892774,0.781286
6874.642809,0.750034
6875.330340,0.687531
6875.955369,0.625029
6876.564772,0.609403
6877.205426,0.640654
6877.877332,0.671906
6878.392980,0.515649
6888.502818,0.718783
6889.205975,0.703157
6889.909132,0.703157
6890.674793,0.765660
6891.424827,0.750034
6892.252990,0.828163
6893.159281,0.906291
6894.003070,0.843789
6894.846859,0.843789
6895.675021,0.828163
6896.487559,0.812537
6897.237593,0.750034
6897.987627,0.750034
6898.722036,0.734409
6899.503322,0.781286
6900.284607,0.781286
6900.972139,0.687531
6901.784676,0.812537
6902.628465,0.843789
6903.425376,0.796911
6904.175411,0.750034
6904.878568,0.703157
6905.612976,0.734409
6906.425514,0.812537
6907.253676,0.828163
6908.081839,0.828163
6908.847499,0.765660
6909.628785,0.781286
6910.441322,0.812537
6911.253860,0.812537
6912.019520,0.765660
6912.753928,0.734409
6913.519588,0.765660
6914.332125,0.812537
6915.160288,0.828163
6915.972826,0.812537
6916.738486,0.765660
6917.519771,0.781286
6918.316683,0.796911
6919.129220,0.812537
6919.910506,0.781286
6920.691792,0.781286
6921.473077,0.781286
6922.238737,0.765660
6923.020023,0.781286
6938.676990,0.781286
7003.086188,0.781286
7003.851848,0.765660
7004.617508,0.765660
7005.430045,0.812537
7006.305085,0.875040
7007.180125,0.875040
7007.992662,0.812537
7008.805200,0.812537
7009.570860,0.765660
7010.430274,0.859414
7011.258437,0.828163
7012.102226,0.843789
7016.008654,0.750034
7016.680560,0.671906
7017.321214,0.640654
7017.883740,0.562526
7018.477517,0.593777
7019.040043,0.562526
7019.618195,0.578151
7020.180720,0.562526
7024.055898,0.750034
7024.805932,0.750034
7025.524715,0.718783
7026.212246,0.687531
7026.884152,0.671906
7027.602935,0.718783
7028.352969,0.750034
7029.103004,0.750034
7029.853038,0.750034
7030.603072,0.750034
7031.306230,0.703157
7032.025012,0.718783
7032.712544,0.687531
7033.462578,0.750034
7034.150110,0.687531
7034.884518,0.734409
7035.587676,0.703157
7036.337710,0.750034
7036.993990,0.656280
7037.665896,0.671906
7038.322176,0.656280
7039.087836,0.765660
7039.900373,0.812537
7040.791039,0.890666
7046.369419,0.671906
7047.166331,0.796911
7048.088248,0.921917
7049.088294,1.000046
7050.010211,0.921917
7050.900877,0.890666
7051.775917,0.875040
7052.604079,0.828163
7053.369740,0.765660
7054.041645,0.671906
7054.666674,0.625029
7055.291703,0.625029
7055.947983,0.656280
7060.588820,0.875040
7061.432609,0.843789
7062.276397,0.843789
7063.088934,0.812537
7063.823343,0.734409
7064.495249,0.671906
7065.167155,0.671906
7065.807809,0.640654
7066.542217,0.734409
7067.354755,0.812537
7068.198543,0.843789
7069.151712,0.953169
7070.120506,0.968794
7071.058049,0.937543
7071.979966,0.921917
7072.870632,0.890666
7073.730047,0.859414
7074.573835,0.843789
7075.386372,0.812537
7076.214535,0.828163
7077.027072,0.812537
7077.823984,0.796911
7078.636521,0.812537
7079.449058,0.812537
7095.918562,0.687531
7096.684222,0.765660
7097.481134,0.796911
7098.262419,0.781286
7099.028080,0.765660
7099.778114,0.750034
7100.575025,0.796911
7101.387563,0.812537
7102.246977,0.859414
7103.106391,0.859414
7103.918928,0.812537
7104.700214,0.781286
7105.481500,0.781286
7106.278411,0.796911
7107.028446,0.750034
7107.778480,0.750034
7108.512889,0.734409
7109.372303,0.859414
7110.262969,0.890666
7111.153635,0.890666
7112.013049,0.859414
7112.872463,0.859414
7113.716252,0.843789
7114.528789,0.812537
7115.325701,0.796911
7116.091361,0.765660
7116.841395,0.750034
7117.653932,0.812537
7118.497721,0.843789
7119.357135,0.859414
7120.200924,0.843789
7121.075964,0.875040
7121.951004,0.875040
7122.763541,0.812537
7123.529201,0.765660
7124.357364,0.828163
7129.685733,0.968794
7130.576399,0.890666
7131.435813,0.859414
7132.248350,0.812537
7133.029636,0.781286
7133.764045,0.734409
7134.498453,0.734409
7135.264113,0.765660
7136.045399,0.781286
7136.873562,0.828163
7137.654848,0.781286
7138.514262,0.859414
7139.389302,0.875040
7140.233091,0.843789
7141.030002,0.796911
7141.873791,0.843789
7142.686328,0.812537
7143.483239,0.796911
7144.233274,0.750034
7145.014560,0.781286
7145.811471,0.796911
7146.624008,0.812537
7147.374043,0.750034
7148.170954,0.796911
7149.045994,0.875040
7149.936660,0.890666
7150.764823,0.828163
7151.577360,0.812537
7152.405523,0.828163
7153.233686,0.828163
7153.983720,0.750034
7154.718129,0.734409
7155.515040,0.796911
7156.343203,0.828163
7157.202617,0.859414
7157.983903,0.781286
7158.796440,0.812537
7159.640229,0.843789
7160.437140,0.796911
7161.218426,0.781286
7161.999712,0.781286
7162.780998,0.781286
7163.624786,0.843789
7164.437324,0.812537
7165.187358,0.750034
7165.968644,0.781286
7166.765555,0.796911
7167.562467,0.796911
7168.375004,0.812537
7169.156290,0.781286
7169.937575,0.781286
7170.718861,0.781286
7171.500147,0.781286
7172.312684,0.812537
7173.187724,0.875040
7174.031513,0.843789
7174.828424,0.796911
7175.609710,0.781286
7176.422247,0.812537
7177.250410,0.828163
7178.031696,0.781286
7178.828607,0.796911
7179.609893,0.781286
7180.453682,0.843789
7181.313096,0.859414
7182.188136,0.875040
7183.063176,0.875040
7183.891339,0.828163
7184.703876,0.812537
7185.485162,0.781286
7186.297699,0.812537
7187.110236,0.812537
7187.922774,0.812537
7188.766562,0.843789
7189.625977,0.859414
7190.438514,0.812537
7191.235425,0.796911
7192.032337,0.796911
7192.813622,0.781286
7193.641785,0.828163
7194.423071,0.781286
7195.219983,0.796911
7196.032520,0.812537
7196.845057,0.812537
7197.673220,0.828163
7198.485757,0.812537
7199.345171,0.859414
7200.142083,0.796911
7200.907743,0.765660
7201.704654,0.796911
7202.485940,0.781286
7203.282852,0.796911
7204.032886,0.750034
7204.782920,0.750034
7205.564206,0.781286
7206.392369,0.828163
7207.158029,0.765660
7207.923689,0.765660
7208.689349,0.765660
7209.470635,0.781286
7210.236295,0.765660
7210.955078,0.718783
7211.751989,0.796911
7212.517649,0.765660
7213.267684,0.750034
7213.923964,0.656280
7214.548992,0.625029
7219.455467,0.843789
7282.489602,0.921917
7283.349017,0.859414
7284.192805,0.843789
7285.020968,0.828163
7285.802254,0.781286
7286.552288,0.750034
7287.302323,0.750034
7288.161737,0.859414
7288.989900,0.828163
7289.786811,0.796911
7290.552471,0.765660
7291.302506,0.750034
7292.052540,0.750034
7292.786949,0.734409
7293.552609,0.765660
7294.302643,0.750034
7299.193492,0.890666
7300.021655,0.828163
7300.802941,0.781286
7301.599852,0.796911
7302.381138,0.781286
7303.224926,0.843789
7304.084341,0.859414
7304.928129,0.843789
7305.771918,0.843789
7306.615707,0.843789
7307.443870,0.828163
7308.256407,0.812537
7309.115821,0.859414
7310.006487,0.890666
7310.944030,0.937543
7311.803444,0.859414
7312.662858,0.859414
7313.506647,0.843789
7314.350436,0.843789
7315.178599,0.828163
7315.975510,0.796911
7316.788047,0.812537
7317.631836,0.843789
7318.491250,0.859414
7319.288162,0.796911
7320.100699,0.812537
7320.944488,0.843789
7321.772650,0.828163
7322.569562,0.796911
7323.350848,0.781286
7324.132133,0.781286
7324.960296,0.828163
7325.710331,0.750034
7326.429114,0.718783
7327.163522,0.734409
7328.022937,0.859414
7328.897977,0.875040
7329.757391,0.859414
7330.538677,0.781286
7331.319963,0.781286
7332.163751,0.843789
7332.960663,0.796911
7333.757574,0.796911
7334.491983,0.734409
7335.288894,0.796911
7336.085806,0.796911
7336.867091,0.781286
7337.617126,0.750034
7338.351534,0.734409
7339.117194,0.765660
7339.867229,0.750034
7340.586012,0.718783
7341.257917,0.671906
7341.851695,0.593777
7342.414220,0.562526
7342.992372,0.578151
7343.570523,0.578151
7344.133049,0.562526
7344.726826,0.593777
7348.773886,0.734409
7349.445792,0.671906
7355.539821,0.953169
7356.446113,0.906291
7357.336778,0.890666
7358.243070,0.906291
7359.102484,0.859414
7359.946273,0.843789
7360.805687,0.859414
7361.680727,0.875040
7362.602644,0.921917
7363.571439,0.968794
7364.493356,0.921917
7365.430899,0.937543
7366.305939,0.875040
7367.134102,0.828163
7367.884136,0.750034
7368.602919,0.718783
7369.321702,0.718783
7370.087362,0.765660
7370.899899,0.812537
7371.728062,0.828163
7372.509348,0.781286
7373.290634,0.781286
7374.056294,0.765660
7374.853205,0.796911
7375.681368,0.828163
7376.572034,0.890666
7377.400197,0.828163
7378.212734,0.812537
7379.009645,0.796911
7379.775306,0.765660
7380.525340,0.750034
7381.322251,0.796911
7382.181666,0.859414
7382.994203,0.812537
7383.900494,0.906291
7384.697406,0.796911
7385.494317,0.796911
7386.338106,0.843789
7387.150643,0.812537
7387.978806,0.828163
7388.838220,0.859414
7389.650758,0.812537
7390.447669,0.796911
7391.228955,0.781286
7391.994615,0.765660
7392.697772,0.703157
7393.432181,0.734409
7394.197841,0.765660
7395.026004,0.828163
7395.807289,0.781286
7396.619827,0.812537
7397.416738,0.796911
7398.151147,0.734409
7398.838678,0.687531
7405.260847,0.796911
7406.010881,0.750034
7406.745290,0.734409
7407.448447,0.703157
7408.151604,0.703157
7408.917264,0.765660
7409.729802,0.812537
7410.542339,0.812537
7411.417379,0.875040
7412.245542,0.828163
7413.073705,0.828163
7413.917493,0.843789
7414.792533,0.875040
7424.308594,0.906291
7425.199260,0.890666
7426.074300,0.875040
7426.855586,0.781286
7427.589994,0.734409
7428.261900,0.671906
7428.949431,0.687531
7429.715091,0.765660
7430.465126,0.750034
7431.246412,0.781286
7431.996446,0.750034
7432.683977,0.687531
7433.371509,0.687531
7434.059040,0.687531
7434.918455,0.859414
7435.762243,0.843789
7436.621658,0.859414
7437.481072,0.859414
7438.293609,0.812537
7439.090521,0.796911
7439.856181,0.765660
7440.621841,0.765660
7441.324998,0.703157
7442.059407,0.734409
7442.793815,0.734409
7443.590727,0.796911
7444.403264,0.812537
7445.200175,0.796911
7446.028338,0.828163
7446.919004,0.890666
7447.840921,0.921917
7448.700336,0.859414
7449.544124,0.843789
7450.341036,0.796911
7451.122321,0.781286
7451.903607,0.781286
7452.700519,0.796911
7453.528682,0.828163
7454.325593,0.796911
7455.169382,0.843789
7456.013170,0.843789
7456.872585,0.859414
7457.731999,0.859414
7465.482354,0.781286
7466.185511,0.703157
7466.951171,0.765660
7467.732457,0.781286
7468.482491,0.750034
7469.263777,0.781286
7470.060688,0.796911
7470.841974,0.781286
7471.545131,0.703157
7472.185786,0.640654
7472.842066,0.656280
7473.545223,0.703157
7474.342134,0.796911
7475.139046,0.796911
7475.951583,0.812537
7476.779746,0.828163
7477.623534,0.843789
7478.420446,0.796911
7479.217357,0.796911
7479.983017,0.765660
7480.701800,0.718783
7481.420583,0.718783
7482.123740,0.703157
7482.889400,0.765660
7483.686312,0.796911
7484.514475,0.828163
7485.358263,0.843789
7486.186426,0.828163
7486.983338,0.796911
7487.717746,0.734409
7488.405278,0.687531
7489.124061,0.718783
7489.858469,0.734409
7490.671007,0.812537
7491.514795,0.843789
7492.389835,0.875040
7493.280501,0.890666
7494.124290,0.843789
7494.889950,0.765660
7495.639984,0.750034
7496.405644,0.765660
7497.140053,0.734409
7497.952590,0.812537
7498.765127,0.812537
7499.608916,0.843789
7500.437079,0.828163
7501.265242,0.828163
7502.093405,0.828163
7502.905942,0.812537
7503.702853,0.796911
7504.484139,0.781286
7505.171670,0.687531
7505.906079,0.734409
7600.004137,0.843789
7600.816674,0.812537
7601.629211,0.812537
7634.240079,0.687531
7634.958862,0.718783
7635.662019,0.703157
7636.396427,0.734409
7637.146462,0.750034
7637.912122,0.765660
7638.584028,0.671906
7639.255933,0.671906
7639.849710,0.593777
7640.474739,0.625029
7641.146645,0.671906
7641.818551,0.671906
7642.443579,0.625029
7643.162362,0.718783
7643.896771,0.734409
7644.740559,0.843789
7652.006517,0.765660
7652.819054,0.812537
7653.678468,0.859414
7654.537883,0.859414
7655.397297,0.859414
7656.256711,0.859414
7657.084874,0.828163
7657.881786,0.796911
7658.647446,0.765660
7659.397480,0.750034
7660.163140,0.765660
7661.006929,0.843789
7661.835092,0.828163
7662.725758,0.890666
7663.616423,0.890666
7664.460212,0.843789
7665.272749,0.812537
7666.116538,0.843789
7666.975952,0.859414
7667.850992,0.875040
7668.679155,0.828163
7669.522944,0.843789
7670.366732,0.843789
7671.210521,0.843789
7672.038684,0.828163
7672.819970,0.781286
7673.570004,0.750034
7674.398167,0.828163
7675.257581,0.859414
7676.116996,0.859414
7677.023287,0.906291
7677.913953,0.890666
7678.773367,0.859414
7679.601530,0.828163
7680.429693,0.828163
7681.242230,0.812537
7682.070393,0.828163
7682.882930,0.812537
7683.695467,0.812537
7684.523630,0.828163
7685.367419,0.843789
7686.211208,0.843789
7687.023745,0.812537
7687.836282,0.812537
7688.648819,0.812537
7689.492608,0.843789
7690.289519,0.796911
7691.086431,0.796911
7691.883342,0.796911
7692.711505,0.828163
7693.508417,0.796911
7694.320954,0.812537
7695.164742,0.843789
7696.024157,0.859414
7696.836694,0.812537
7697.617980,0.781286
7698.430517,0.812537
7699.258680,0.828163
7700.086843,0.828163
7700.883754,0.796911
7701.696291,0.812537
7702.540080,0.843789
7703.399494,0.859414
7704.258909,0.859414
7705.071446,0.812537
7705.821480,0.750034
7706.540263,0.718783
7707.352800,0.812537
7708.196589,0.843789
7709.134132,0.937543
7710.009172,0.875040
7710.837335,0.828163
7711.681123,0.843789
7712.540538,0.859414
7713.353075,0.812537
7714.149987,0.796911
7714.946898,0.796911
7715.743809,0.796911
7716.587598,0.843789
7717.384510,0.796911
7718.212672,0.828163
7719.040835,0.828163
7719.868998,0.828163
7720.681535,0.812537
7721.509698,0.828163
7722.353487,0.843789
7723.197276,0.843789
7724.009813,0.812537
7724.837976,0.828163
7725.713016,0.875040
7726.556804,0.843789
7727.353716,0.796911
7728.150627,0.796911
7728.963165,0.812537
7729.697573,0.734409
7730.400730,0.703157
7731.150765,0.750034
7731.932050,0.781286
7732.713336,0.781286
7733.494622,0.781286
7734.275908,0.781286
7735.025942,0.750034
7735.807228,0.781286
7736.557262,0.750034
7737.307297,0.750034
7738.104208,0.796911
7738.901119,0.796911
7739.698031,0.796911
7740.479317,0.781286
7741.213725,0.734409
7741.932508,0.718783
7742.651291,0.718783
7743.432577,0.781286
7744.229488,0.796911
7745.026400,0.796911
7745.807686,0.781286
7746.573346,0.765660
7747.385883,0.812537
7748.214046,0.828163
7749.026583,0.812537
7749.807869,0.781286
7750.557903,0.750034
7751.323563,0.765660
7752.104849,0.781286
7752.870509,0.765660
7753.651795,0.781286
7754.448706,0.796911
7755.245618,0.796911
7756.026903,0.781286
7756.792563,0.765660
7757.573849,0.781286
7758.370761,0.796911
7759.089544,0.718783
7767.449301,0.796911
7768.261838,0.812537
7769.058750,0.796911
7769.793159,0.734409
7770.496316,0.703157
7771.199473,0.703157
7771.902630,0.703157
7772.637039,0.734409
7773.418324,0.781286
7774.199610,0.781286
7775.012147,0.812537
7775.855936,0.843789
7776.668473,0.812537
7777.465385,0.796911
7778.277922,0.812537
7779.106085,0.828163
7779.871745,0.765660
7780.653031,0.781286
7781.418691,0.765660
7782.246854,0.828163
7783.075016,0.828163
7783.903179,0.828163
7784.700091,0.796911
7785.559505,0.859414
7786.418920,0.859414
7787.247082,0.828163
7788.106497,0.859414
7788.981537,0.875040
7789.872203,0.890666
7790.715991,0.843789
7791.544154,0.828163
7792.356691,0.812537
7793.169229,0.812537
7793.825509,0.656280
7794.497414,0.671906
7795.216197,0.718783
7796.059986,0.843789
7797.028780,0.968794
7797.888195,0.859414
7798.731983,0.843789
7799.575772,0.843789
7800.232052,0.656280
7800.919583,0.687531
7801.575863,0.656280
7807.560512,0.718783
7808.232418,0.671906
7809.138710,0.906291
7813.951430,0.765660
7814.779593,0.828163
7815.670259,0.890666
7816.514047,0.843789
7817.389087,0.875040
7818.217250,0.828163
7819.029787,0.812537
7819.779822,0.750034
7820.420476,0.640654
7821.061130,0.640654
7821.701785,0.640654
7826.295745,0.921917
7827.248914,0.953169
7828.045825,0.796911
7828.827111,0.781286
7829.530268,0.703157
7830.202174,0.671906
7830.920957,0.718783
7831.780371,0.859414
7832.624160,0.843789
7833.452322,0.828163
7841.608946,0.609403
7842.265226,0.656280
7842.796500,0.531274
7843.359026,0.562526
7857.953444,0.734409
7858.734730,0.781286
7859.609770,0.875040
7860.547313,0.937543
7861.469230,0.921917
7862.359896,0.890666
7863.219310,0.859414
7864.016222,0.796911
7864.797507,0.781286
7865.516290,0.718783
7866.266325,0.750034
7867.047610,0.781286
7867.875773,0.828163
7868.797690,0.921917
7869.469596,0.671906
7870.329010,0.859414
7871.079045,0.750034
7871.797828,0.718783
7872.469733,0.671906
7873.188516,0.718783
7873.891674,0.703157
7874.688585,0.796911
7875.485497,0.796911
7876.298034,0.812537
7877.157448,0.859414
7878.016862,0.859414
7878.907528,0.890666
7879.766943,0.859414
7880.595105,0.828163
7881.298263,0.703157
7946.816887,0.921917
7969.005402,0.703157
7969.771062,0.765660
7970.552348,0.781286
7971.396137,0.843789
7972.130545,0.734409
7975.802588,0.703157
7976.708880,0.906291
7977.490166,0.781286
7978.255826,0.765660
7979.021486,0.765660
7979.709017,0.687531
7980.412174,0.703157
7981.224712,0.812537
7982.099752,0.875040
7982.974792,0.875040
7983.834206,0.859414
7984.646743,0.812537
7985.459280,0.812537
8033.008332,0.671906
8033.914623,0.906291
8034.586529,0.671906
8045.368273,0.812537
8046.180810,0.812537
8046.946470,0.765660
